"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/10 10:36:36,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:36:41,764,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:36:46,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:36:51,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:36:56,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:01,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:06,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:11,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:16,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:21,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:26,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:31,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:36,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:41,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:46,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:51,764,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:37:56,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:01,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:06,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:11,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:16,764,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:21,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:26,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:31,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:36,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:41,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:46,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:51,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:38:56,763,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:01,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:06,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:11,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:16,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:21,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:26,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:31,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:36,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:41,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:46,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:51,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:39:56,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:01,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:06,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:11,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:16,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:21,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:26,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:31,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:36,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:41,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:46,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:51,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:40:56,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:01,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:06,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:11,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:16,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:21,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:26,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:31,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:36,764,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:41,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:46,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:51,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:41:56,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:01,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:06,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:11,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:16,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:21,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:26,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:31,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:36,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:41,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:46,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:51,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:42:56,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:01,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:06,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:11,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:16,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:21,757,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:26,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:31,761,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:36,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:41,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:46,763,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:51,759,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:43:56,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:44:01,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:44:06,756,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:44:11,760,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
2021/06/10 10:44:16,758,7905.000000,0.000000,3.000000,0.000000,3298.000000,2.000000,3296.000000,25.000000,249.000000,1.000000,44.000000,25.000000,500.000000,1000.000000,3296.000000,235.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,0.000000,0.000000,0,0,0,0
