"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/11 09:01:28,682,7445.000000,1312.000000,0.000000,1.000000,3143.000000,41.000000,3099.000000,237.000000,331.000000,199.000000,277.000000,148.000000,264.000000,1000.000000,3122.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:01:33,681,7445.000000,1298.000000,0.000000,1.000000,3144.000000,41.000000,3099.000000,237.000000,331.000000,199.000000,277.000000,148.000000,264.000000,1000.000000,3121.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:01:38,683,7445.000000,1298.000000,0.000000,1.000000,3143.000000,41.000000,3098.000000,237.000000,331.000000,199.000000,277.000000,148.000000,257.000000,1000.000000,3121.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:01:43,681,7444.000000,1303.000000,0.000000,1.000000,3143.000000,41.000000,3098.000000,237.000000,331.000000,199.000000,278.000000,148.000000,257.000000,1000.000000,3121.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:01:48,681,7443.000000,1303.000000,0.000000,1.000000,3143.000000,41.000000,3098.000000,237.000000,331.000000,199.000000,278.000000,148.000000,257.000000,1000.000000,3121.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:01:53,681,7443.000000,1310.000000,0.000000,1.000000,3143.000000,41.000000,3098.000000,237.000000,331.000000,199.000000,278.000000,148.000000,257.000000,1000.000000,3121.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:01:58,676,7442.000000,1307.000000,0.000000,1.000000,3143.000000,41.000000,3097.000000,237.000000,331.000000,199.000000,278.000000,148.000000,257.000000,1000.000000,3120.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:03,674,7442.000000,1309.000000,0.000000,1.000000,3142.000000,41.000000,3097.000000,237.000000,331.000000,199.000000,278.000000,148.000000,253.000000,1000.000000,3120.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:08,685,7441.000000,1309.000000,0.000000,1.000000,3142.000000,41.000000,3096.000000,237.000000,331.000000,199.000000,278.000000,148.000000,253.000000,1000.000000,3120.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:13,682,7441.000000,1300.000000,0.000000,1.000000,3142.000000,41.000000,3097.000000,109.000000,331.000000,199.000000,278.000000,148.000000,253.000000,1000.000000,3120.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:18,684,7440.000000,1300.000000,0.000000,1.000000,3142.000000,41.000000,3096.000000,237.000000,332.000000,199.000000,278.000000,148.000000,253.000000,1000.000000,3120.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:23,678,7440.000000,1307.000000,0.000000,1.000000,3142.000000,41.000000,3096.000000,237.000000,332.000000,199.000000,278.000000,148.000000,253.000000,1000.000000,3119.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:28,681,7439.000000,1310.000000,0.000000,1.000000,3141.000000,41.000000,3096.000000,237.000000,332.000000,199.000000,278.000000,148.000000,249.000000,1000.000000,3119.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:33,683,7438.000000,1317.000000,0.000000,1.000000,3141.000000,41.000000,3095.000000,237.000000,332.000000,199.000000,278.000000,148.000000,249.000000,1000.000000,3119.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:38,683,7438.000000,1309.000000,0.000000,1.000000,3141.000000,41.000000,3095.000000,237.000000,332.000000,199.000000,278.000000,148.000000,249.000000,1000.000000,3118.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:43,680,7438.000000,1317.000000,0.000000,1.000000,3140.000000,41.000000,3095.000000,237.000000,332.000000,199.000000,278.000000,148.000000,249.000000,1000.000000,3118.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:48,679,7437.000000,1307.000000,0.000000,1.000000,3140.000000,41.000000,3094.000000,237.000000,332.000000,199.000000,278.000000,148.000000,249.000000,1000.000000,3118.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:53,682,7437.000000,1323.000000,0.000000,1.000000,3140.000000,41.000000,3094.000000,237.000000,332.000000,199.000000,278.000000,148.000000,249.000000,1000.000000,3118.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:02:58,685,7435.000000,1317.000000,0.000000,1.000000,3140.000000,41.000000,3093.000000,237.000000,332.000000,199.000000,278.000000,148.000000,245.000000,1000.000000,3118.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:03,678,7435.000000,1314.000000,0.000000,1.000000,3140.000000,41.000000,3093.000000,237.000000,332.000000,199.000000,278.000000,148.000000,245.000000,1000.000000,3117.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:08,681,7435.000000,1314.000000,0.000000,1.000000,3140.000000,41.000000,3093.000000,237.000000,333.000000,199.000000,278.000000,148.000000,245.000000,1000.000000,3117.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:13,681,7435.000000,1319.000000,0.000000,1.000000,3140.000000,41.000000,3093.000000,237.000000,333.000000,199.000000,279.000000,148.000000,245.000000,1000.000000,3117.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:18,681,7434.000000,1312.000000,0.000000,1.000000,3139.000000,41.000000,3093.000000,237.000000,333.000000,199.000000,279.000000,148.000000,245.000000,1000.000000,3117.000000,308.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:23,684,7433.000000,1309.000000,0.000000,1.000000,3139.000000,41.000000,3093.000000,237.000000,333.000000,199.000000,279.000000,148.000000,245.000000,1000.000000,3117.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:28,682,7433.000000,1319.000000,0.000000,1.000000,3139.000000,41.000000,3092.000000,237.000000,333.000000,199.000000,279.000000,148.000000,241.000000,1000.000000,3116.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:33,676,7432.000000,1317.000000,0.000000,1.000000,3138.000000,41.000000,3092.000000,237.000000,333.000000,199.000000,279.000000,148.000000,241.000000,1000.000000,3116.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:38,676,7432.000000,1321.000000,0.000000,1.000000,3138.000000,41.000000,3092.000000,109.000000,333.000000,199.000000,279.000000,148.000000,241.000000,1000.000000,3116.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:43,680,7431.000000,1312.000000,0.000000,1.000000,3138.000000,41.000000,3092.000000,29.000000,333.000000,199.000000,279.000000,148.000000,241.000000,1000.000000,3116.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:48,680,7430.000000,1319.000000,0.000000,1.000000,3138.000000,41.000000,3091.000000,237.000000,333.000000,199.000000,279.000000,148.000000,241.000000,1000.000000,3116.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:53,680,7430.000000,1323.000000,0.000000,1.000000,3138.000000,41.000000,3091.000000,237.000000,333.000000,199.000000,279.000000,148.000000,237.000000,1000.000000,3115.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:03:58,678,7429.000000,1323.000000,0.000000,1.000000,3138.000000,41.000000,3090.000000,237.000000,334.000000,199.000000,279.000000,148.000000,237.000000,1000.000000,3115.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:03,681,7428.000000,1330.000000,0.000000,1.000000,3137.000000,41.000000,3090.000000,237.000000,334.000000,199.000000,279.000000,148.000000,237.000000,1000.000000,3115.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:08,678,7428.000000,1321.000000,0.000000,1.000000,3137.000000,41.000000,3090.000000,237.000000,334.000000,199.000000,279.000000,148.000000,237.000000,1000.000000,3114.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:13,681,7428.000000,1328.000000,0.000000,1.000000,3137.000000,41.000000,3089.000000,237.000000,334.000000,199.000000,279.000000,148.000000,237.000000,1000.000000,3114.000000,309.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:18,680,7427.000000,1321.000000,0.000000,1.000000,3137.000000,41.000000,3090.000000,29.000000,334.000000,199.000000,279.000000,148.000000,233.000000,1000.000000,3114.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:23,678,7427.000000,1323.000000,0.000000,1.000000,3137.000000,41.000000,3089.000000,237.000000,334.000000,199.000000,279.000000,148.000000,233.000000,1000.000000,3114.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:28,682,7425.000000,1321.000000,0.000000,1.000000,3136.000000,41.000000,3089.000000,237.000000,334.000000,199.000000,280.000000,148.000000,233.000000,1000.000000,3113.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:33,682,7425.000000,1326.000000,0.000000,1.000000,3136.000000,41.000000,3088.000000,237.000000,334.000000,199.000000,280.000000,148.000000,233.000000,1000.000000,3113.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:38,673,7425.000000,1323.000000,0.000000,1.000000,3136.000000,41.000000,3088.000000,237.000000,334.000000,199.000000,280.000000,148.000000,233.000000,1000.000000,3113.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:43,678,7424.000000,1333.000000,0.000000,1.000000,3136.000000,41.000000,3088.000000,109.000000,334.000000,199.000000,280.000000,148.000000,233.000000,1000.000000,3113.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:48,684,7423.000000,1326.000000,0.000000,1.000000,3135.000000,41.000000,3087.000000,237.000000,335.000000,199.000000,280.000000,148.000000,229.000000,1000.000000,3112.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:53,681,7423.000000,1330.000000,0.000000,1.000000,3135.000000,41.000000,3087.000000,237.000000,335.000000,199.000000,280.000000,148.000000,229.000000,1000.000000,3112.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:04:58,682,7422.000000,1326.000000,0.000000,1.000000,3135.000000,41.000000,3087.000000,237.000000,335.000000,199.000000,280.000000,148.000000,229.000000,1000.000000,3112.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:03,678,7422.000000,1333.000000,0.000000,1.000000,3135.000000,41.000000,3086.000000,237.000000,335.000000,199.000000,280.000000,148.000000,229.000000,1000.000000,3112.000000,310.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:08,678,7421.000000,1326.000000,0.000000,1.000000,3134.000000,41.000000,3086.000000,237.000000,335.000000,199.000000,280.000000,148.000000,229.000000,1000.000000,3111.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:13,682,7420.000000,1331.000000,0.000000,1.000000,3134.000000,41.000000,3086.000000,109.000000,335.000000,199.000000,280.000000,148.000000,225.000000,1000.000000,3111.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:18,678,7420.000000,1331.000000,0.000000,1.000000,3134.000000,41.000000,3086.000000,109.000000,335.000000,199.000000,280.000000,148.000000,225.000000,1000.000000,3111.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:23,681,7419.000000,1331.000000,0.000000,1.000000,3134.000000,41.000000,3085.000000,237.000000,335.000000,199.000000,280.000000,148.000000,225.000000,1000.000000,3111.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:28,678,7418.000000,1328.000000,0.000000,1.000000,3133.000000,41.000000,3085.000000,109.000000,335.000000,199.000000,280.000000,148.000000,225.000000,1000.000000,3110.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:33,678,7418.000000,1323.000000,0.000000,1.000000,3133.000000,41.000000,3085.000000,29.000000,336.000000,199.000000,280.000000,148.000000,225.000000,1000.000000,3110.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:38,681,7417.000000,1326.000000,0.000000,1.000000,3133.000000,41.000000,3084.000000,237.000000,336.000000,199.000000,280.000000,148.000000,221.000000,1000.000000,3110.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:43,678,7417.000000,1338.000000,0.000000,1.000000,3133.000000,41.000000,3084.000000,237.000000,336.000000,199.000000,280.000000,148.000000,221.000000,1000.000000,3110.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:48,682,7417.000000,1331.000000,0.000000,1.000000,3133.000000,41.000000,3084.000000,237.000000,336.000000,199.000000,280.000000,148.000000,221.000000,1000.000000,3109.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:53,681,7416.000000,1328.000000,0.000000,1.000000,3132.000000,41.000000,3083.000000,237.000000,336.000000,199.000000,280.000000,148.000000,221.000000,1000.000000,3109.000000,311.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:05:58,688,7415.000000,1330.000000,0.000000,1.000000,3132.000000,41.000000,3083.000000,109.000000,336.000000,199.000000,281.000000,148.000000,221.000000,1000.000000,3109.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:03,678,7414.000000,1340.000000,0.000000,1.000000,3132.000000,41.000000,3083.000000,109.000000,336.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3109.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:08,678,7413.000000,1326.000000,0.000000,1.000000,3131.000000,41.000000,3082.000000,237.000000,336.000000,199.000000,280.000000,148.000000,217.000000,1000.000000,3108.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:13,678,7413.000000,1338.000000,0.000000,1.000000,3131.000000,41.000000,3082.000000,109.000000,336.000000,199.000000,280.000000,148.000000,217.000000,1000.000000,3108.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:18,681,7412.000000,1331.000000,0.000000,1.000000,3131.000000,41.000000,3081.000000,237.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3108.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:23,680,7412.000000,1342.000000,0.000000,1.000000,3131.000000,41.000000,3081.000000,237.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3108.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:28,678,7411.000000,1347.000000,0.000000,1.000000,3131.000000,41.000000,3081.000000,109.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3107.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:33,680,7410.000000,1338.000000,0.000000,1.000000,3130.000000,41.000000,3080.000000,237.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3107.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:38,679,7410.000000,1342.000000,0.000000,1.000000,3130.000000,41.000000,3080.000000,237.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3107.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:43,683,7409.000000,1340.000000,0.000000,1.000000,3130.000000,41.000000,3080.000000,109.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3106.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:48,682,7408.000000,1337.000000,0.000000,1.000000,3130.000000,41.000000,3079.000000,237.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3106.000000,312.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:53,681,7408.000000,1331.000000,0.000000,1.000000,3130.000000,41.000000,3079.000000,237.000000,337.000000,199.000000,281.000000,148.000000,217.000000,1000.000000,3106.000000,313.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:06:58,678,7407.000000,1347.000000,0.000000,1.000000,3129.000000,41.000000,3079.000000,109.000000,338.000000,199.000000,281.000000,148.000000,210.000000,1000.000000,3106.000000,313.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:07:03,680,7407.000000,1342.000000,0.000000,1.000000,3129.000000,41.000000,3079.000000,109.000000,338.000000,199.000000,281.000000,148.000000,210.000000,1000.000000,3105.000000,313.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:07:08,688,7406.000000,1342.000000,0.000000,1.000000,3129.000000,41.000000,3078.000000,237.000000,338.000000,199.000000,281.000000,148.000000,210.000000,1000.000000,3105.000000,313.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 09:07:13,683,7405.000000,1345.000000,0.000000,1.000000,3128.000000,41.000000,3078.000000,109.000000,338.000000,199.000000,281.000000,148.000000,210.000000,1000.000000,3105.000000,313.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
